Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2	V
15.04.18 12:57:25 804	9352.962891	10400	22400	    39.039	19200	    18.149
15.04.18 12:57:27 135	9353.729492	10500	22600	    38.915	19400	    18.942
15.04.18 12:57:27 517	9354.500977	10600	22800	    38.574	19600	    19.706
15.04.18 12:57:27 844	9354.803711	10700	23000	    38.258	19800	    20.784
15.04.18 12:57:28 170	9355.106445	10800	23200	    37.264	20000	    22.078
15.04.18 12:57:28 569	9355.404297	10900	23400	    36.272	20200	    23.375
15.04.18 12:57:28 890	9355.702148	11000	23600	    35.167	20400	    24.977
15.04.18 12:57:29 392	9356.004883	11100	23800	    34.208	20600	    26.579
15.04.18 12:57:30 935	9356.307617	11200	24000	    33.283	20800	    28.249
15.04.18 12:57:31 266	9356.605469	11300	24200	    32.589	21000	    30.025
15.04.18 12:57:31 582	9356.898438	11400	24400	    31.537	21200	    32.007
15.04.18 12:57:31 905	9357.196289	11500	24600	    30.711	21400	    33.568
15.04.18 12:57:32 226	9357.494141	11600	24800	    30.203	21600	    35.141
15.04.18 12:57:32 625	9357.791992	11700	25000	    29.997	21800	    36.844
15.04.18 12:57:32 951	9358.094727	11800	25200	    29.880	22000	    37.977
15.04.18 12:57:33 349	9358.392578	11900	25400	    29.330	22200	    38.771
15.04.18 12:57:33 671	9358.690430	12000	25600	    28.188	22400	    39.054
15.04.18 12:57:33 998	9358.993164	12100	25800	    27.144	22600	    39.027
15.04.18 12:57:34 395	9359.291016	12200	26000	    26.309	22800	    38.449
15.04.18 12:57:34 717	9359.588867	12300	26200	    25.695	23000	    38.237
15.04.18 12:57:35 038	9359.886719	12400	26400	    25.379	23200	    37.084
15.04.18 12:57:35 437	9360.184570	12500	26600	    25.056	23400	    36.284
15.04.18 12:57:35 763	9360.487305	12600	26800	    24.813	23600	    35.174
15.04.18 12:57:36 084	9360.785156	12700	27000	    24.920	23800	    33.962
15.04.18 12:57:36 484	9361.083008	12800	27200	    25.073	24000	    33.127
15.04.18 12:57:36 810	9361.385742	9800	21200	    31.985	18000	    14.898
15.04.18 12:57:37 131	9361.683594	9900	21400	    33.471	18200	    15.034
15.04.18 12:57:37 530	9361.981445	10000	21600	    34.935	18400	    15.385
15.04.18 12:57:37 851	9362.279297	10100	21800	    36.760	18600	    16.260
15.04.18 12:57:38 172	9362.577148	10200	22000	    37.788	18800	    17.198
15.04.18 12:57:38 577	9362.879883	10300	22200	    38.773	19000	    17.594
15.04.18 12:57:38 897	9363.177734	10400	22400	    38.980	19200	    18.105
15.04.18 12:57:39 219	9363.475586	10500	22600	    38.974	19400	    18.952
15.04.18 12:57:39 623	9363.778320	10600	22800	    38.529	19600	    19.697
15.04.18 12:57:39 944	9364.076172	10700	23000	    38.153	19800	    20.826
15.04.18 12:57:40 280	9364.369141	10800	23200	    37.135	20000	    22.052
15.04.18 12:57:40 611	9364.666992	10900	23400	    36.274	20200	    23.387
15.04.18 12:57:40 937	9364.969727	11000	23600	    35.069	20400	    24.919
15.04.18 12:57:41 269	9365.267578	11100	23800	    34.095	20600	    26.516
15.04.18 12:57:41 586	9365.560547	11200	24000	    33.392	20800	    28.022
15.04.18 12:57:41 907	9365.858398	11300	24200	    32.547	21000	    30.129
15.04.18 12:57:42 234	9366.161133	11400	24400	    31.580	21200	    32.016
15.04.18 12:57:42 635	9366.463867	11500	24600	    30.607	21400	    33.497
15.04.18 12:57:42 953	9366.766602	11600	24800	    28.860	21600	    33.700
15.04.18 12:57:43 357	9367.069336	11700	25000	    25.865	21800	    31.533
15.04.18 12:57:43 678	9367.367188	11800	25200	    23.707	22000	    29.692
15.04.18 12:57:44 000	9367.665039	11900	25400	    21.953	22200	    28.465
15.04.18 12:57:44 398	9367.962891	12000	25600	    19.556	22400	    26.441
15.04.18 12:57:44 719	9368.260742	12100	25800	    18.188	22600	    25.899
15.04.18 12:57:45 046	9368.563477	12200	26000	    17.542	22800	    25.389
15.04.18 12:57:45 444	9368.861328	12300	26200	    16.829	23000	    25.226
15.04.18 12:57:45 766	9369.159180	12400	26400	    16.722	23200	    24.352
15.04.18 12:57:46 092	9369.461914	12500	26600	    16.539	23400	    23.929
15.04.18 12:57:46 491	9369.759766	12600	26800	    16.474	23600	    23.096
15.04.18 12:57:46 812	9370.057617	12700	27000	    16.509	23800	    22.331
15.04.18 12:57:47 139	9370.360352	12800	27200	    16.699	24000	    22.007
15.04.18 12:57:47 536	9370.658203	9800	21200	    21.093	18000	     9.867
15.04.18 12:57:47 859	9370.956055	9900	21400	    21.970	18200	     9.813
15.04.18 12:57:48 185	9371.258789	10000	21600	    22.983	18400	    10.018
15.04.18 12:57:48 583	9371.556641	10100	21800	    24.254	18600	    10.543
15.04.18 12:57:48 905	9371.854492	10200	22000	    24.931	18800	    11.372
15.04.18 12:57:49 232	9372.157227	10300	22200	    25.554	19000	    11.516
15.04.18 12:57:49 629	9372.455078	10400	22400	    25.686	19200	    11.686
15.04.18 12:57:49 952	9372.752930	10500	22600	    25.722	19400	    12.181
15.04.18 12:57:50 349	9373.050781	10600	22800	    25.423	19600	    12.700
15.04.18 12:57:50 671	9373.348633	10700	23000	    25.344	19800	    13.401
15.04.18 12:57:50 998	9373.651367	10800	23200	    24.592	20000	    14.203
15.04.18 12:57:51 396	9373.949219	10900	23400	    23.899	20200	    15.114
15.04.18 12:57:51 717	9374.247070	11000	23600	    23.171	20400	    16.146
15.04.18 12:57:52 039	9374.544922	11100	23800	    22.565	20600	    17.416
15.04.18 12:57:52 437	9374.842773	11200	24000	    22.148	20800	    18.440
15.04.18 12:57:52 764	9375.145508	11300	24200	    21.719	21000	    19.769
15.04.18 12:57:53 086	9375.443359	11400	24400	    20.916	21200	    21.050
15.04.18 12:57:53 484	9375.741211	11500	24600	    20.432	21400	    22.111
15.04.18 12:57:53 810	9376.043945	11600	24800	    20.090	21600	    23.097
15.04.18 12:57:55 132	9376.810547	11700	25000	    20.167	21800	    24.341
15.04.18 12:57:55 504	9377.572266	11800	25200	    20.398	22000	    25.076
15.04.18 12:57:55 826	9377.870117	11900	25400	    20.077	22200	    25.727
15.04.18 12:57:56 147	9378.167969	12000	25600	    19.241	22400	    25.791
15.04.18 12:57:56 546	9378.465820	12100	25800	    18.267	22600	    25.779
15.04.18 12:57:56 873	9378.768555	12200	26000	    17.504	22800	    25.348
15.04.18 12:57:57 194	9379.066406	12300	26200	    17.074	23000	    25.238
15.04.18 12:57:57 592	9379.364258	12400	26400	    16.684	23200	    24.386
15.04.18 12:57:57 919	9379.666992	12500	26600	    16.541	23400	    23.811
15.04.18 12:57:58 250	9379.964844	12600	26800	    16.576	23600	    23.044
15.04.18 12:57:58 567	9380.257812	12700	27000	    16.566	23800	    22.410
15.04.18 12:57:58 888	9380.555664	12800	27200	    16.739	24000	    21.948
15.04.18 12:57:59 209	9380.853516	9800	21200	    21.208	18000	     9.873
15.04.18 12:57:59 608	9381.151367	9900	21400	    22.039	18200	     9.808
15.04.18 12:57:59 935	9381.454102	10000	21600	    22.895	18400	     9.914
15.04.18 12:58:00 265	9381.751953	10100	21800	    24.082	18600	    10.536
15.04.18 12:58:00 582	9382.044922	10200	22000	    24.936	18800	    11.342
15.04.18 12:58:00 904	9382.342773	10300	22200	    25.607	19000	    11.405
15.04.18 12:58:01 225	9382.640625	10400	22400	    25.711	19200	    11.672
15.04.18 12:58:01 624	9382.938477	10500	22600	    25.747	19400	    12.087
15.04.18 12:58:01 951	9383.241211	10600	22800	    25.441	19600	    12.686
15.04.18 12:58:02 348	9383.539062	10700	23000	    25.406	19800	    13.387
15.04.18 12:58:02 670	9383.836914	10800	23200	    24.445	20000	    14.204
15.04.18 12:58:02 992	9384.134766	10900	23400	    23.901	20200	    15.281
15.04.18 12:58:03 390	9384.432617	11000	23600	    23.209	20400	    16.164
15.04.18 12:58:03 717	9384.735352	11100	23800	    22.517	20600	    17.355
15.04.18 12:58:04 037	9385.033203	11200	24000	    22.176	20800	    18.424
15.04.18 12:58:04 437	9385.331055	11300	24200	    21.693	21000	    19.747
15.04.18 12:58:04 763	9385.633789	11400	24400	    20.921	21200	    21.167
15.04.18 12:58:05 083	9385.931641	11500	24600	    20.342	21400	    22.200
15.04.18 12:58:05 483	9386.229492	11600	24800	    20.098	21600	    23.125
15.04.18 12:58:05 804	9386.527344	11700	25000	    20.154	21800	    24.287
15.04.18 12:58:06 126	9386.825195	11800	25200	    20.324	22000	    25.063
15.04.18 12:58:06 530	9387.127930	11900	25400	    19.967	22200	    25.760
15.04.18 12:58:06 850	9387.425781	12000	25600	    19.097	22400	    25.875
15.04.18 12:58:07 172	9387.723633	12100	25800	    18.125	22600	    25.728
15.04.18 12:58:07 576	9388.026367	12200	26000	    17.472	22800	    25.503
15.04.18 12:58:07 897	9388.324219	12300	26200	    16.913	23000	    25.204
15.04.18 12:58:08 218	9388.622070	12400	26400	    16.661	23200	    24.370
15.04.18 12:58:08 623	9388.924805	12500	26600	    16.507	23400	    23.834
15.04.18 12:58:08 943	9389.222656	12600	26800	    16.522	23600	    23.167
15.04.18 12:58:09 280	9389.515625	12700	27000	    16.564	23800	    22.281
15.04.18 12:58:09 610	9389.813477	12800	27200	    16.780	24000	    21.921
15.04.18 12:58:09 937	9390.116211	9800	21200	    21.096	18000	     9.993
15.04.18 12:58:10 271	9390.414062	9900	21400	    21.998	18200	     9.797
15.04.18 12:58:10 584	9390.707031	10000	21600	    22.882	18400	     9.988
15.04.18 12:58:10 906	9391.004883	10100	21800	    24.111	18600	    10.554
15.04.18 12:58:11 233	9391.307617	10200	22000	    24.873	18800	    11.279
15.04.18 12:58:11 630	9391.605469	10300	22200	    25.569	19000	    11.465
15.04.18 12:58:11 953	9391.903320	10400	22400	    25.697	19200	    11.692
15.04.18 12:58:12 351	9392.201172	10500	22600	    25.698	19400	    12.207
15.04.18 12:58:12 672	9392.499023	10600	22800	    25.406	19600	    12.606
15.04.18 12:58:13 000	9392.801758	10700	23000	    25.286	19800	    13.300
15.04.18 12:58:13 397	9393.099609	10800	23200	    24.444	20000	    14.218
15.04.18 12:58:13 719	9393.397461	10900	23400	    23.826	20200	    15.057
15.04.18 12:58:14 045	9393.700195	11000	23600	    23.118	20400	    16.187
15.04.18 12:58:14 444	9393.998047	11100	23800	    22.522	20600	    17.249
15.04.18 12:58:14 765	9394.295898	11200	24000	    22.110	20800	    18.509
15.04.18 12:58:15 091	9394.598633	11300	24200	    21.735	21000	    19.761
15.04.18 12:58:15 489	9394.896484	11400	24400	    20.955	21200	    21.096
15.04.18 12:58:15 812	9395.194336	11500	24600	    20.305	21400	    22.212
15.04.18 12:58:16 138	9395.497070	11600	24800	    20.110	21600	    23.041
15.04.18 12:58:16 536	9395.794922	11700	25000	    20.108	21800	    24.166
15.04.18 12:58:16 858	9396.092773	11800	25200	    20.228	22000	    25.051
15.04.18 12:58:17 179	9396.390625	11900	25400	    20.038	22200	    25.624
15.04.18 12:58:17 578	9396.688477	12000	25600	    19.146	22400	    25.667
15.04.18 12:58:17 905	9396.991211	12100	25800	    18.159	22600	    25.741
15.04.18 12:58:18 225	9397.289062	12200	26000	    17.466	22800	    25.442
15.04.18 12:58:18 625	9397.586914	12300	26200	    16.972	23000	    25.126
15.04.18 12:58:18 951	9397.889648	12400	26400	    16.631	23200	    24.380
15.04.18 12:58:19 349	9398.187500	12500	26600	    16.553	23400	    23.808
15.04.18 12:58:19 670	9398.485352	12600	26800	    16.522	23600	    22.986
15.04.18 12:58:19 998	9398.788086	12700	27000	    16.517	23800	    22.301
15.04.18 12:58:20 395	9399.085938	12800	27200	    16.631	24000	    21.924
15.04.18 12:58:20 717	9399.383789	9800	21200	    20.949	18000	     9.906
15.04.18 12:58:21 038	9399.681641	9900	21400	    21.404	18200	     9.442
15.04.18 12:58:21 437	9399.979492	10000	21600	    20.841	18400	     9.069
15.04.18 12:58:21 763	9400.282227	10100	21800	    21.102	18600	     9.247
15.04.18 12:58:22 084	9400.580078	10200	22000	    20.893	18800	     9.631
15.04.18 12:58:22 483	9400.877930	10300	22200	    20.565	19000	     9.541
15.04.18 12:58:22 810	9401.180664	10400	22400	    20.660	19200	     9.657
15.04.18 12:58:23 130	9401.478516	10500	22600	    20.463	19400	    10.042
15.04.18 12:58:23 530	9401.776367	10600	22800	    20.220	19600	    10.237
15.04.18 12:58:23 851	9402.074219	10700	23000	    20.249	19800	    10.897
15.04.18 12:58:24 172	9402.372070	10800	23200	    19.550	20000	    11.482
15.04.18 12:58:24 576	9402.674805	10900	23400	    19.129	20200	    12.195
15.04.18 12:58:24 897	9402.972656	11000	23600	    18.430	20400	    13.017
15.04.18 12:58:25 218	9403.270508	11100	23800	    17.984	20600	    13.936
15.04.18 12:58:25 623	9403.573242	11200	24000	    17.774	20800	    14.866
15.04.18 12:58:25 943	9403.871094	11300	24200	    17.437	21000	    15.926
15.04.18 12:58:26 280	9404.164062	11400	24400	    16.763	21200	    16.875
15.04.18 12:58:26 610	9404.461914	11500	24600	    16.435	21400	    17.690
15.04.18 12:58:26 937	9404.764648	11600	24800	    16.151	21600	    18.466
15.04.18 12:58:27 267	9405.062500	11700	25000	    16.597	21800	    19.485
15.04.18 12:58:27 584	9405.355469	11800	25200	    16.888	22000	    20.019
15.04.18 12:58:27 907	9405.653320	11900	25400	    16.734	22200	    20.458
15.04.18 12:58:28 233	9405.956055	12000	25600	    15.847	22400	    20.469
15.04.18 12:58:28 631	9406.253906	12100	25800	    14.822	22600	    20.434
15.04.18 12:58:28 953	9406.551758	12200	26000	    14.281	22800	    20.167
15.04.18 12:58:29 357	9406.854492	12300	26200	    13.700	23000	    20.021
15.04.18 12:58:29 677	9407.152344	12400	26400	    13.314	23200	    19.304
15.04.18 12:58:30 000	9407.450195	12500	26600	    13.249	23400	    19.018
15.04.18 12:58:30 397	9407.748047	12600	26800	    13.089	23600	    18.405
15.04.18 12:58:30 719	9408.045898	12700	27000	    13.120	23800	    17.719
15.04.18 12:58:31 045	9408.348633	12800	27200	    13.365	24000	    17.419
15.04.18 12:58:31 444	9408.646484	9800	21200	    16.967	18000	     8.697
15.04.18 12:58:31 765	9408.944336	9900	21400	    17.644	18200	     8.436
15.04.18 12:58:32 092	9409.247070	10000	21600	    18.319	18400	     8.566
15.04.18 12:58:32 489	9409.544922	10100	21800	    19.325	18600	     9.073
15.04.18 12:58:32 812	9409.842773	10200	22000	    19.902	18800	     9.722
15.04.18 12:58:33 138	9410.145508	10300	22200	    20.376	19000	     9.619
15.04.18 12:58:33 536	9410.443359	10400	22400	    20.471	19200	     9.590
15.04.18 12:58:33 858	9410.741211	10500	22600	    20.425	19400	    10.069
15.04.18 12:58:34 185	9411.043945	10600	22800	    20.223	19600	    10.358
15.04.18 12:58:34 582	9411.341797	10700	23000	    20.253	19800	    10.866
15.04.18 12:58:34 905	9411.639648	10800	23200	    19.474	20000	    11.419
15.04.18 12:58:35 226	9411.937500	10900	23400	    18.940	20200	    12.212
15.04.18 12:58:35 625	9412.235352	11000	23600	    18.352	20400	    12.980
15.04.18 12:58:35 951	9412.538086	11100	23800	    17.870	20600	    13.931
15.04.18 12:58:36 349	9412.835938	11200	24000	    17.669	20800	    14.859
15.04.18 12:58:36 670	9413.133789	11300	24200	    17.426	21000	    15.925
15.04.18 12:58:36 998	9413.436523	11400	24400	    16.713	21200	    16.913
15.04.18 12:58:37 395	9413.734375	11500	24600	    16.333	21400	    17.706
15.04.18 12:58:37 717	9414.032227	11600	24800	    16.071	21600	    18.493
15.04.18 12:58:38 039	9414.330078	11700	25000	    16.565	21800	    19.414
15.04.18 12:58:38 437	9414.627930	11800	25200	    16.906	22000	    20.000
15.04.18 12:58:38 763	9414.930664	11900	25400	    16.697	22200	    20.543
15.04.18 12:58:39 084	9415.228516	12000	25600	    15.869	22400	    20.484
15.04.18 12:58:39 484	9415.526367	12100	25800	    14.973	22600	    20.600
15.04.18 12:58:39 810	9415.829102	12200	26000	    14.229	22800	    20.225
15.04.18 12:58:40 131	9416.126953	12300	26200	    13.661	23000	    20.137
15.04.18 12:58:40 530	9416.424805	12400	26400	    13.346	23200	    19.394
15.04.18 12:58:40 857	9416.727539	12500	26600	    13.388	23400	    18.986
15.04.18 12:58:41 177	9417.025391	12600	26800	    13.192	23600	    18.446
15.04.18 12:58:41 577	9417.323242	12700	27000	    13.310	23800	    17.609
15.04.18 12:58:41 897	9417.621094	12800	27200	    13.491	24000	    17.434
15.04.18 12:58:42 219	9417.918945	9800	21200	    16.887	18000	     8.661
15.04.18 12:58:42 623	9418.221680	9900	21400	    17.640	18200	     8.493
15.04.18 12:58:42 944	9418.519531	10000	21600	    18.353	18400	     8.433
15.04.18 12:58:43 280	9418.812500	10100	21800	    19.299	18600	     9.012
15.04.18 12:58:43 611	9419.110352	10200	22000	    19.967	18800	     9.653
15.04.18 12:58:43 937	9419.413086	10300	22200	    20.410	19000	     9.664
15.04.18 12:58:44 269	9419.710938	10400	22400	    20.486	19200	     9.701
15.04.18 12:58:44 586	9420.003906	10500	22600	    20.398	19400	     9.976
15.04.18 12:58:44 907	9420.301758	10600	22800	    20.094	19600	    10.273
15.04.18 12:58:45 234	9420.604492	10700	23000	    20.223	19800	    10.895
15.04.18 12:58:45 631	9420.902344	10800	23200	    19.556	20000	    11.515
15.04.18 12:58:45 953	9421.200195	10900	23400	    19.018	20200	    12.128
15.04.18 12:58:46 357	9421.502930	11000	23600	    18.426	20400	    12.945
15.04.18 12:58:46 678	9421.800781	11100	23800	    17.929	20600	    13.917
15.04.18 12:58:47 000	9422.098633	11200	24000	    17.614	20800	    14.813
15.04.18 12:58:47 398	9422.396484	11300	24200	    17.423	21000	    15.740
15.04.18 12:58:47 719	9422.694336	11400	24400	    16.701	21200	    16.866
15.04.18 12:58:48 046	9422.997070	11500	24600	    16.288	21400	    17.686
15.04.18 12:58:48 444	9423.294922	11600	24800	    16.216	21600	    18.455
15.04.18 12:58:48 766	9423.592773	11700	25000	    16.424	21800	    19.435
15.04.18 12:58:49 092	9423.895508	11800	25200	    16.843	22000	    19.992
15.04.18 12:58:49 491	9424.193359	11900	25400	    16.718	22200	    20.380
15.04.18 12:58:49 812	9424.491211	12000	25600	    15.905	22400	    20.543
15.04.18 12:58:50 139	9424.793945	12100	25800	    14.915	22600	    20.482
15.04.18 12:58:50 536	9425.091797	12200	26000	    14.169	22800	    20.169
15.04.18 12:58:50 859	9425.389648	12300	26200	    13.560	23000	    20.099
15.04.18 12:58:51 185	9425.692383	12400	26400	    13.356	23200	    19.329
15.04.18 12:58:51 583	9425.990234	12500	26600	    13.085	23400	    19.044
15.04.18 12:58:51 905	9426.288086	12600	26800	    13.199	23600	    18.299
15.04.18 12:58:52 232	9426.590820	12700	27000	    13.225	23800	    17.823
15.04.18 12:58:52 629	9426.888672	12800	27200	    13.471	24000	    17.424
15.04.18 12:58:52 952	9427.186523	9800	21200	    17.003	18000	     8.777
15.04.18 12:58:53 349	9427.484375	9900	21400	    17.578	18200	     8.568
15.04.18 12:58:53 671	9427.782227	10000	21600	    18.227	18400	     8.327
15.04.18 12:58:53 998	9428.084961	10100	21800	    19.211	18600	     9.034
15.04.18 12:58:54 396	9428.382812	10200	22000	    19.943	18800	     9.625
15.04.18 12:58:54 717	9428.680664	10300	22200	    20.368	19000	     9.575
15.04.18 12:58:55 037	9428.978516	10400	22400	    20.488	19200	     9.727
15.04.18 12:58:55 437	9429.276367	10500	22600	    20.421	19400	     9.999
15.04.18 12:58:55 764	9429.579102	10600	22800	    20.050	19600	    10.245
15.04.18 12:58:56 086	9429.876953	10700	23000	    20.207	19800	    10.922
15.04.18 12:58:56 484	9430.174805	10800	23200	    19.444	20000	    11.411
15.04.18 12:58:56 810	9430.477539	10900	23400	    18.990	20200	    12.156
15.04.18 12:58:57 131	9430.775391	11000	23600	    18.475	20400	    12.917
15.04.18 12:58:57 530	9431.073242	11100	23800	    17.846	20600	    13.856
15.04.18 12:58:57 857	9431.375977	11200	24000	    17.604	20800	    14.788
15.04.18 12:58:58 177	9431.673828	11300	24200	    17.398	21000	    15.834
15.04.18 12:58:58 577	9431.971680	11400	24400	    16.722	21200	    16.923
15.04.18 12:58:58 898	9432.269531	11500	24600	    16.244	21400	    17.776
15.04.18 12:58:59 219	9432.567383	11600	24800	    16.144	21600	    18.455
15.04.18 12:58:59 623	9432.870117	11700	25000	    16.646	21800	    19.826
15.04.18 12:58:59 944	9433.167969	11800	25200	    17.519	22000	    21.048
15.04.18 12:59:00 280	9433.460938	11900	25400	    17.835	22200	    22.525
15.04.18 12:59:00 611	9433.758789	12000	25600	    17.751	22400	    23.757
15.04.18 12:59:00 938	9434.061523	12100	25800	    17.721	22600	    25.121
15.04.18 12:59:01 269	9434.359375	12200	26000	    18.294	22800	    26.522
15.04.18 12:59:01 591	9434.657227	12300	26200	    19.109	23000	    28.306
15.04.18 12:59:01 911	9434.955078	12400	26400	    20.248	23200	    29.558
15.04.18 12:59:02 234	9435.252930	12500	26600	    21.800	23400	    31.496
15.04.18 12:59:03 633	9436.019531	12600	26800	    29.029	23600	    41.019
15.04.18 12:59:04 000	9436.786133	12700	27000	    48.556	23800	    64.826
15.04.18 12:59:04 404	9437.088867	12800	27200	   105.634	24000	   120.255
15.04.18 12:59:04 724	9437.386719	9800	21200	   136.328	18000	   117.998
15.04.18 12:59:05 046	9437.684570	9900	21400	   138.577	18200	   118.774
15.04.18 12:59:05 444	9437.982422	10000	21600	   140.852	18400	   118.970
15.04.18 12:59:05 766	9438.280273	10100	21800	   143.195	18600	   119.502
15.04.18 12:59:06 092	9438.583008	10200	22000	   144.266	18800	   120.236
15.04.18 12:59:06 491	9438.880859	10300	22200	   144.731	19000	   120.311
15.04.18 12:59:06 812	9439.178711	10400	22400	   144.754	19200	   120.336
15.04.18 12:59:07 139	9439.481445	10500	22600	   144.479	19400	   121.643
15.04.18 12:59:07 536	9439.779297	10600	22800	   143.781	19600	   122.977
15.04.18 12:59:09 138	9440.682617	10700	23000	   142.944	19800	   124.618
15.04.18 12:59:09 505	9441.585938	10800	23200	   141.807	20000	   125.597
15.04.18 12:59:09 827	9441.883789	10900	23400	   140.592	20200	   126.932
15.04.18 12:59:10 154	9442.186523	11000	23600	   139.616	20400	   128.448
15.04.18 12:59:10 551	9442.484375	11100	23800	   138.002	20600	   130.118
15.04.18 12:59:10 874	9442.782227	11200	24000	   135.628	20800	   132.018
15.04.18 12:59:11 194	9443.080078	11300	24200	   132.759	21000	   134.310
15.04.18 12:59:11 593	9443.377930	11400	24400	   130.554	21200	   136.492
15.04.18 12:59:11 919	9443.680664	11500	24600	   128.520	21400	   138.466
15.04.18 12:59:12 251	9443.978516	11600	24800	   127.380	21600	   140.961
15.04.18 12:59:12 567	9444.271484	11700	25000	   127.040	21800	   143.350
15.04.18 12:59:12 889	9444.569336	11800	25200	   127.675	22000	   144.395
15.04.18 12:59:13 210	9444.867188	11900	25400	   128.984	22200	   144.969
15.04.18 12:59:13 608	9445.165039	12000	25600	   130.429	22400	   145.202
15.04.18 12:59:13 935	9445.467773	12100	25800	   131.585	22600	   145.186
15.04.18 12:59:14 266	9445.765625	12200	26000	   131.558	22800	   144.746
15.04.18 12:59:14 582	9446.058594	12300	26200	   130.529	23000	   144.211
15.04.18 12:59:14 905	9446.356445	12400	26400	   129.176	23200	   143.011
15.04.18 12:59:15 232	9446.659180	12500	26600	   127.372	23400	   142.012
15.04.18 12:59:15 629	9446.957031	12600	26800	   125.257	23600	   141.173
15.04.18 12:59:15 952	9447.254883	12700	27000	   123.606	23800	   139.544
15.04.18 12:59:16 349	9447.552734	12800	27200	   123.370	24000	   137.343
15.04.18 12:59:16 671	9447.850586	9800	21200	   138.664	18000	   120.454
15.04.18 12:59:16 998	9448.153320	9900	21400	   140.709	18200	   121.206
15.04.18 12:59:17 395	9448.451172	10000	21600	   143.460	18400	   121.688
15.04.18 12:59:17 717	9448.749023	10100	21800	   145.695	18600	   122.397
15.04.18 12:59:18 039	9449.046875	10200	22000	   146.837	18800	   123.193
15.04.18 12:59:18 437	9449.344727	10300	22200	   147.657	19000	   123.269
15.04.18 12:59:18 764	9449.647461	10400	22400	   147.748	19200	   123.483
15.04.18 12:59:19 084	9449.945312	10500	22600	   147.783	19400	   124.956
15.04.18 12:59:19 484	9450.243164	10600	22800	   147.342	19600	   126.778
15.04.18 12:59:19 810	9450.545898	10700	23000	   146.617	19800	   128.131
15.04.18 12:59:20 131	9450.843750	10800	23200	   145.456	20000	   129.037
15.04.18 12:59:20 530	9451.141602	10900	23400	   144.284	20200	   130.292
15.04.18 12:59:20 857	9451.444336	11000	23600	   143.195	20400	   131.944
15.04.18 12:59:21 177	9451.742188	11100	23800	   141.639	20600	   133.570
15.04.18 12:59:21 577	9452.040039	11200	24000	   139.281	20800	   135.451
15.04.18 12:59:21 897	9452.337891	11300	24200	   136.551	21000	   137.636
15.04.18 12:59:22 219	9452.635742	11400	24400	   134.091	21200	   139.774
15.04.18 12:59:22 623	9452.938477	11500	24600	   132.298	21400	   141.733
15.04.18 12:59:22 944	9453.236328	11600	24800	   131.059	21600	   144.170
15.04.18 12:59:23 280	9453.529297	11700	25000	   130.793	21800	   146.288
15.04.18 12:59:23 611	9453.827148	11800	25200	   131.231	22000	   147.375
15.04.18 12:59:23 937	9454.129883	11900	25400	   132.251	22200	   148.046
15.04.18 12:59:24 269	9454.427734	12000	25600	   133.468	22400	   148.069
15.04.18 12:59:24 586	9454.720703	12100	25800	   134.562	22600	   147.797
15.04.18 12:59:24 907	9455.018555	12200	26000	   134.069	22800	   147.165
15.04.18 12:59:25 234	9455.321289	12300	26200	   132.760	23000	   146.333
15.04.18 12:59:25 631	9455.619141	12400	26400	   131.188	23200	   145.229
15.04.18 12:59:25 954	9455.916992	12500	26600	   129.388	23400	   143.981
15.04.18 12:59:26 357	9456.219727	12600	26800	   127.256	23600	   143.035
15.04.18 12:59:26 678	9456.517578	12700	27000	   125.480	23800	   141.393
15.04.18 12:59:27 000	9456.815430	12800	27200	   124.949	24000	   138.810
15.04.18 12:59:27 404	9457.118164	9800	21200	   140.043	18000	   121.820
15.04.18 12:59:27 724	9457.416016	9900	21400	   141.914	18200	   122.280
15.04.18 12:59:28 046	9457.713867	10000	21600	   144.370	18400	   122.499
15.04.18 12:59:28 444	9458.011719	10100	21800	   146.563	18600	   123.268
15.04.18 12:59:28 766	9458.309570	10200	22000	   147.385	18800	   123.986
15.04.18 12:59:29 092	9458.612305	10300	22200	   148.334	19000	   124.006
15.04.18 12:59:29 491	9458.910156	10400	22400	   148.301	19200	   123.999
15.04.18 12:59:29 812	9459.208008	10500	22600	   148.071	19400	   125.267
15.04.18 12:59:30 139	9459.510742	10600	22800	   147.422	19600	   126.709
15.04.18 12:59:30 536	9459.808594	10700	23000	   146.587	19800	   128.264
15.04.18 12:59:30 859	9460.106445	10800	23200	   145.456	20000	   128.860
15.04.18 12:59:31 185	9460.409180	10900	23400	   144.306	20200	   130.318
15.04.18 12:59:31 583	9460.707031	11000	23600	   143.122	20400	   131.864
15.04.18 12:59:31 905	9461.004883	11100	23800	   141.523	20600	   133.612
15.04.18 12:59:32 232	9461.307617	11200	24000	   139.294	20800	   135.288
15.04.18 12:59:32 629	9461.605469	11300	24200	   136.369	21000	   137.687
15.04.18 12:59:32 952	9461.903320	11400	24400	   134.142	21200	   139.821
15.04.18 12:59:33 349	9462.201172	11500	24600	   132.265	21400	   141.787
15.04.18 12:59:33 671	9462.499023	11600	24800	   131.148	21600	   144.035
15.04.18 12:59:33 998	9462.801758	11700	25000	   130.818	21800	   146.373
15.04.18 12:59:34 396	9463.099609	11800	25200	   131.379	22000	   147.318
15.04.18 12:59:34 717	9463.397461	11900	25400	   132.304	22200	   147.961
