Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
01.05.18 03:34:58 640	7573.260742	10600	22800	   133.659	19600	    70.840
01.05.18 03:34:58 966	7573.563477	10700	23000	   131.655	19800	    74.852
01.05.18 03:34:59 364	7573.861328	10800	23200	   128.882	20000	    79.138
01.05.18 03:34:59 686	7574.159180	10900	23400	   125.426	20200	    84.169
01.05.18 03:35:00 013	7574.461914	11000	23600	   121.471	20400	    89.895
01.05.18 03:35:00 410	7574.759766	11100	23800	   117.253	20600	    94.563
01.05.18 03:35:00 733	7575.057617	11200	24000	   113.164	20800	   100.214
01.05.18 03:35:01 054	7575.355469	11300	24200	   108.576	21000	   107.183
01.05.18 03:35:01 453	7575.653320	11400	24400	   105.063	21200	   113.598
01.05.18 03:35:01 780	7575.956055	11500	24600	   101.805	21400	   118.409
01.05.18 03:35:02 100	7576.253906	11600	24800	    99.352	21600	   123.689
01.05.18 03:35:02 500	7576.551758	11700	25000	    97.039	21800	   128.661
01.05.18 03:35:02 826	7576.854492	11800	25200	    94.824	22000	   132.192
01.05.18 03:35:03 223	7577.152344	11900	25400	    92.476	22200	   134.920
01.05.18 03:35:03 545	7577.450195	12000	25600	    89.893	22400	   135.701
01.05.18 03:35:03 873	7577.752930	12100	25800	    87.057	22600	   135.100
01.05.18 03:35:04 270	7578.050781	12200	26000	    84.400	22800	   133.813
01.05.18 03:35:04 592	7578.348633	12300	26200	    82.129	23000	   132.016
01.05.18 03:35:04 913	7578.646484	12400	26400	    79.890	23200	   129.168
01.05.18 03:35:05 312	7578.944336	12500	26600	    78.263	23400	   125.497
01.05.18 03:35:05 638	7579.247070	12600	26800	    76.851	23600	   121.662
01.05.18 03:35:05 959	7579.544922	12700	27000	    75.728	23800	   117.525
01.05.18 03:35:06 358	7579.842773	12800	27200	    74.866	24000	   113.410
01.05.18 03:35:06 685	7580.145508	9800	21200	   113.769	18000	    50.135
01.05.18 03:35:07 005	7580.443359	9900	21400	   118.882	18200	    51.409
01.05.18 03:35:07 405	7580.741211	10000	21600	   123.863	18400	    53.591
01.05.18 03:35:07 725	7581.039062	10100	21800	   128.865	18600	    55.889
01.05.18 03:35:08 047	7581.336914	10200	22000	   132.421	18800	    58.655
01.05.18 03:35:08 451	7581.639648	10300	22200	   134.879	19000	    61.470
01.05.18 03:35:08 772	7581.937500	10400	22400	   135.585	19200	    64.448
01.05.18 03:35:09 093	7582.235352	10500	22600	   135.153	19400	    67.589
01.05.18 03:35:09 498	7582.538086	10600	22800	   133.964	19600	    70.964
01.05.18 03:35:09 818	7582.835938	10700	23000	   131.843	19800	    75.116
01.05.18 03:35:10 155	7583.128906	10800	23200	   128.974	20000	    79.336
01.05.18 03:35:10 485	7583.426758	10900	23400	   125.497	20200	    84.392
01.05.18 03:35:10 812	7583.729492	11000	23600	   121.580	20400	    90.119
01.05.18 03:35:11 142	7584.027344	11100	23800	   117.346	20600	    94.813
01.05.18 03:35:11 459	7584.320312	11200	24000	   113.251	20800	   100.281
01.05.18 03:35:11 782	7584.618164	11300	24200	   108.645	21000	   107.132
01.05.18 03:35:12 108	7584.920898	11400	24400	   105.236	21200	   113.842
01.05.18 03:35:12 505	7585.218750	11500	24600	   102.026	21400	   118.631
01.05.18 03:35:12 828	7585.516602	11600	24800	    99.427	21600	   123.723
01.05.18 03:35:13 226	7585.814453	11700	25000	    97.129	21800	   128.905
01.05.18 03:35:13 547	7586.112305	11800	25200	    94.949	22000	   132.270
01.05.18 03:35:13 875	7586.415039	11900	25400	    92.602	22200	   135.054
01.05.18 03:35:14 272	7586.712891	12000	25600	    89.891	22400	   135.913
01.05.18 03:35:14 594	7587.010742	12100	25800	    87.213	22600	   135.242
01.05.18 03:35:14 920	7587.313477	12200	26000	    84.490	22800	   133.833
01.05.18 03:35:15 319	7587.611328	12300	26200	    82.107	23000	   132.221
01.05.18 03:35:15 640	7587.909180	12400	26400	    80.038	23200	   129.299
01.05.18 03:35:15 967	7588.211914	12500	26600	    78.403	23400	   125.544
01.05.18 03:35:16 365	7588.509766	12600	26800	    76.756	23600	   121.807
01.05.18 03:35:16 687	7588.807617	12700	27000	    75.915	23800	   117.461
01.05.18 03:35:17 013	7589.110352	12800	27200	    74.763	24000	   113.374
01.05.18 03:35:17 411	7589.408203	9800	21200	   113.751	18000	    49.926
01.05.18 03:35:17 732	7589.706055	9900	21400	   118.905	18200	    51.429
01.05.18 03:35:18 060	7590.008789	10000	21600	   124.057	18400	    53.403
01.05.18 03:35:18 457	7590.306641	10100	21800	   129.019	18600	    55.743
01.05.18 03:35:18 780	7590.604492	10200	22000	   132.341	18800	    58.424
01.05.18 03:35:19 101	7590.902344	10300	22200	   134.814	19000	    61.201
01.05.18 03:35:19 500	7591.200195	10400	22400	   135.603	19200	    64.228
01.05.18 03:35:19 826	7591.502930	10500	22600	   135.224	19400	    67.585
01.05.18 03:35:20 224	7591.800781	10600	22800	   134.067	19600	    70.983
01.05.18 03:35:20 545	7592.098633	10700	23000	   131.997	19800	    75.038
01.05.18 03:35:20 873	7592.401367	10800	23200	   128.963	20000	    79.192
01.05.18 03:35:21 270	7592.699219	10900	23400	   125.643	20200	    84.545
01.05.18 03:35:21 592	7592.997070	11000	23600	   121.667	20400	    90.086
01.05.18 03:35:21 914	7593.294922	11100	23800	   117.458	20600	    94.862
01.05.18 03:35:22 312	7593.592773	11200	24000	   113.337	20800	   100.479
01.05.18 03:35:22 638	7593.895508	11300	24200	   108.728	21000	   107.153
01.05.18 03:35:22 959	7594.193359	11400	24400	   105.397	21200	   113.817
01.05.18 03:35:23 358	7594.491211	11500	24600	   102.022	21400	   118.607
01.05.18 03:35:23 685	7594.793945	11600	24800	    99.380	21600	   123.622
01.05.18 03:35:24 006	7595.091797	11700	25000	    97.044	21800	   128.701
01.05.18 03:35:24 405	7595.389648	11800	25200	    94.952	22000	   132.200
01.05.18 03:35:24 726	7595.687500	11900	25400	    92.624	22200	   134.986
01.05.18 03:35:25 047	7595.985352	12000	25600	    89.945	22400	   135.724
01.05.18 03:35:25 451	7596.288086	12100	25800	    87.200	22600	   135.310
01.05.18 03:35:25 772	7596.585938	12200	26000	    84.461	22800	   133.876
01.05.18 03:35:26 094	7596.883789	12300	26200	    81.997	23000	   132.053
01.05.18 03:35:26 498	7597.186523	12400	26400	    79.985	23200	   129.287
01.05.18 03:35:26 819	7597.484375	12500	26600	    78.380	23400	   125.377
01.05.18 03:35:27 155	7597.777344	12600	26800	    76.697	23600	   121.712
01.05.18 03:35:27 486	7598.075195	12700	27000	    75.800	23800	   117.500
01.05.18 03:35:27 812	7598.377930	12800	27200	    74.635	24000	   113.350
01.05.18 03:35:28 144	7598.675781	9800	21200	   113.865	18000	    49.728
01.05.18 03:35:28 459	7598.968750	9900	21400	   118.819	18200	    51.176
01.05.18 03:35:28 782	7599.266602	10000	21600	   123.814	18400	    53.351
01.05.18 03:35:29 108	7599.569336	10100	21800	   128.962	18600	    55.573
01.05.18 03:35:29 506	7599.867188	10200	22000	   132.607	18800	    58.260
01.05.18 03:35:29 828	7600.165039	10300	22200	   134.814	19000	    61.221
01.05.18 03:35:30 232	7600.467773	10400	22400	   135.621	19200	    64.111
01.05.18 03:35:30 552	7600.765625	10500	22600	   135.076	19400	    67.404
01.05.18 03:35:30 875	7601.063477	10600	22800	   133.964	19600	    70.947
01.05.18 03:35:31 272	7601.361328	10700	23000	   131.756	19800	    74.967
01.05.18 03:35:31 594	7601.659180	10800	23200	   129.044	20000	    79.265
01.05.18 03:35:31 920	7601.961914	10900	23400	   125.464	20200	    84.375
01.05.18 03:35:32 319	7602.259766	11000	23600	   121.646	20400	    90.133
01.05.18 03:35:32 640	7602.557617	11100	23800	   117.375	20600	    94.795
01.05.18 03:35:32 967	7602.860352	11200	24000	   113.261	20800	   100.262
01.05.18 03:35:33 364	7603.158203	11300	24200	   108.772	21000	   107.219
01.05.18 03:35:33 687	7603.456055	11400	24400	   105.451	21200	   113.741
01.05.18 03:35:34 013	7603.758789	11500	24600	   102.102	21400	   118.515
01.05.18 03:35:34 411	7604.056641	11600	24800	    99.421	21600	   123.797
01.05.18 03:35:34 734	7604.354492	11700	25000	    97.331	21800	   128.802
01.05.18 03:35:35 060	7604.657227	11800	25200	    95.084	22000	   132.281
01.05.18 03:35:35 457	7604.955078	11900	25400	    92.552	22200	   134.994
01.05.18 03:35:35 780	7605.252930	12000	25600	    89.933	22400	   135.803
01.05.18 03:35:36 101	7605.550781	12100	25800	    87.235	22600	   135.107
01.05.18 03:35:36 500	7605.848633	12200	26000	    84.453	22800	   133.992
01.05.18 03:35:36 827	7606.151367	12300	26200	    82.096	23000	   132.123
01.05.18 03:35:37 224	7606.449219	12400	26400	    79.959	23200	   129.349
01.05.18 03:35:37 546	7606.747070	12500	26600	    78.372	23400	   125.468
01.05.18 03:35:37 873	7607.049805	12600	26800	    76.793	23600	   121.706
01.05.18 03:35:38 271	7607.347656	12700	27000	    75.817	23800	   117.698
01.05.18 03:35:38 592	7607.645508	12800	27200	    74.919	24000	   113.394
01.05.18 03:35:38 919	7607.948242	9800	21200	   113.726	18000	    49.666
01.05.18 03:35:39 317	7608.246094	9900	21400	   118.831	18200	    51.256
01.05.18 03:35:39 638	7608.543945	10000	21600	   123.962	18400	    53.236
01.05.18 03:35:39 959	7608.841797	10100	21800	   128.944	18600	    55.697
01.05.18 03:35:40 359	7609.139648	10200	22000	   132.495	18800	    58.356
01.05.18 03:35:40 684	7609.442383	10300	22200	   134.943	19000	    61.225
01.05.18 03:35:41 006	7609.740234	10400	22400	   135.615	19200	    64.200
01.05.18 03:35:41 405	7610.038086	10500	22600	   135.193	19400	    67.489
01.05.18 03:35:41 732	7610.340820	10600	22800	   134.038	19600	    70.899
01.05.18 03:35:42 052	7610.638672	10700	23000	   131.789	19800	    75.066
01.05.18 03:35:42 452	7610.936523	10800	23200	   128.987	20000	    79.307
01.05.18 03:35:42 772	7611.234375	10900	23400	   125.710	20200	    84.492
01.05.18 03:35:43 094	7611.532227	11000	23600	   121.622	20400	    90.117
01.05.18 03:35:43 498	7611.834961	11100	23800	   117.407	20600	    94.912
01.05.18 03:35:43 819	7612.132812	11200	24000	   113.404	20800	   100.380
01.05.18 03:35:44 155	7612.425781	11300	24200	   108.790	21000	   107.330
01.05.18 03:35:44 486	7612.723633	11400	24400	   105.385	21200	   113.879
01.05.18 03:35:44 812	7613.026367	11500	24600	   102.103	21400	   118.712
01.05.18 03:35:45 144	7613.324219	11600	24800	    99.500	21600	   123.642
01.05.18 03:35:45 461	7613.617188	11700	25000	    97.144	21800	   128.798
01.05.18 03:35:45 782	7613.915039	11800	25200	    94.888	22000	   132.223
01.05.18 03:35:46 109	7614.217773	11900	25400	    92.580	22200	   135.180
01.05.18 03:35:46 506	7614.515625	12000	25600	    89.986	22400	   135.915
01.05.18 03:35:46 829	7614.813477	12100	25800	    87.196	22600	   135.164
01.05.18 03:35:47 232	7615.116211	12200	26000	    84.665	22800	   133.954
01.05.18 03:35:47 553	7615.414062	12300	26200	    82.023	23000	   132.128
01.05.18 03:35:47 875	7615.711914	12400	26400	    80.115	23200	   129.252
01.05.18 03:35:48 273	7616.009766	12500	26600	    78.503	23400	   125.517
01.05.18 03:35:48 594	7616.307617	12600	26800	    76.900	23600	   121.754
01.05.18 03:35:48 921	7616.610352	12700	27000	    75.741	23800	   117.593
01.05.18 03:35:49 319	7616.908203	12800	27200	    74.965	24000	   113.306
01.05.18 03:35:49 641	7617.206055	9800	21200	   113.756	18000	    49.690
01.05.18 03:35:49 967	7617.508789	9900	21400	   118.878	18200	    51.184
01.05.18 03:35:50 366	7617.806641	10000	21600	   124.062	18400	    53.291
01.05.18 03:35:50 687	7618.104492	10100	21800	   129.113	18600	    55.772
01.05.18 03:35:51 014	7618.407227	10200	22000	   132.572	18800	    58.347
01.05.18 03:35:51 411	7618.705078	10300	22200	   134.940	19000	    61.202
01.05.18 03:35:51 734	7619.002930	10400	22400	   135.708	19200	    64.303
01.05.18 03:35:52 060	7619.305664	10500	22600	   135.281	19400	    67.545
01.05.18 03:35:52 458	7619.603516	10600	22800	   134.020	19600	    71.085
01.05.18 03:35:52 780	7619.901367	10700	23000	   131.931	19800	    75.052
01.05.18 03:35:53 107	7620.204102	10800	23200	   129.149	20000	    79.395
01.05.18 03:35:53 504	7620.501953	10900	23400	   125.704	20200	    84.605
01.05.18 03:35:53 827	7620.799805	11000	23600	   121.828	20400	    90.187
01.05.18 03:35:54 224	7621.097656	11100	23800	   117.653	20600	    94.914
01.05.18 03:35:55 965	7622.118164	11200	24000	   113.342	20800	   100.588
01.05.18 03:35:56 437	7623.143555	11300	24200	   108.975	21000	   107.568
01.05.18 03:35:56 764	7623.446289	11400	24400	   105.520	21200	   114.092
01.05.18 03:35:57 084	7623.744141	11500	24600	   102.100	21400	   118.876
01.05.18 03:35:57 484	7624.041992	11600	24800	    99.594	21600	   123.865
01.05.18 03:35:57 810	7624.344727	11700	25000	    97.287	21800	   129.018
01.05.18 03:35:58 141	7624.642578	11800	25200	    95.190	22000	   132.395
01.05.18 03:35:58 457	7624.935547	11900	25400	    92.766	22200	   135.262
01.05.18 03:35:58 780	7625.233398	12000	25600	    90.190	22400	   135.989
01.05.18 03:35:59 101	7625.531250	12100	25800	    87.389	22600	   135.378
01.05.18 03:35:59 500	7625.829102	12200	26000	    84.523	22800	   134.030
01.05.18 03:35:59 826	7626.131836	12300	26200	    82.300	23000	   132.314
01.05.18 03:36:00 224	7626.429688	12400	26400	    80.232	23200	   129.540
01.05.18 03:36:00 546	7626.727539	12500	26600	    78.632	23400	   125.832
01.05.18 03:36:00 873	7627.030273	12600	26800	    77.035	23600	   122.005
01.05.18 03:36:01 270	7627.328125	12700	27000	    75.821	23800	   117.743
01.05.18 03:36:01 592	7627.625977	12800	27200	    74.966	24000	   113.676
01.05.18 03:36:01 914	7627.923828	9800	21200	   113.927	18000	    50.049
01.05.18 03:36:02 312	7628.221680	9900	21400	   118.816	18200	    51.545
01.05.18 03:36:02 638	7628.524414	10000	21600	   124.205	18400	    53.620
01.05.18 03:36:02 959	7628.822266	10100	21800	   129.003	18600	    55.945
01.05.18 03:36:03 359	7629.120117	10200	22000	   132.560	18800	    58.569
01.05.18 03:36:03 685	7629.422852	10300	22200	   135.078	19000	    61.459
01.05.18 03:36:04 006	7629.720703	10400	22400	   135.815	19200	    64.435
01.05.18 03:36:04 405	7630.018555	10500	22600	   135.339	19400	    67.763
01.05.18 03:36:04 732	7630.321289	10600	22800	   134.286	19600	    71.313
01.05.18 03:36:05 052	7630.619141	10700	23000	   132.006	19800	    75.206
01.05.18 03:36:05 452	7630.916992	10800	23200	   129.189	20000	    79.530
01.05.18 03:36:05 772	7631.214844	10900	23400	   125.897	20200	    84.695
01.05.18 03:36:06 094	7631.512695	11000	23600	   121.843	20400	    90.346
01.05.18 03:36:06 498	7631.815430	11100	23800	   117.480	20600	    95.129
01.05.18 03:36:06 819	7632.113281	11200	24000	   113.696	20800	   100.664
01.05.18 03:36:07 155	7632.406250	11300	24200	   108.917	21000	   107.471
01.05.18 03:36:07 486	7632.704102	11400	24400	   105.558	21200	   114.072
01.05.18 03:36:07 812	7633.006836	11500	24600	   102.248	21400	   118.820
01.05.18 03:36:08 144	7633.304688	11600	24800	    99.693	21600	   123.917
01.05.18 03:36:08 459	7633.597656	11700	25000	    97.364	21800	   129.052
01.05.18 03:36:08 782	7633.895508	11800	25200	    95.222	22000	   132.489
01.05.18 03:36:09 109	7634.198242	11900	25400	    92.805	22200	   135.158
01.05.18 03:36:09 506	7634.496094	12000	25600	    90.130	22400	   136.015
01.05.18 03:36:09 828	7634.793945	12100	25800	    87.387	22600	   135.413
01.05.18 03:36:10 231	7635.096680	12200	26000	    84.578	22800	   134.063
01.05.18 03:36:10 553	7635.394531	12300	26200	    82.188	23000	   132.449
01.05.18 03:36:10 875	7635.692383	12400	26400	    80.276	23200	   129.536
01.05.18 03:36:11 273	7635.990234	12500	26600	    78.574	23400	   125.874
01.05.18 03:36:11 594	7636.288086	12600	26800	    76.844	23600	   121.990
01.05.18 03:36:11 921	7636.590820	12700	27000	    75.937	23800	   117.576
01.05.18 03:36:12 319	7636.888672	12800	27200	    75.086	24000	   113.615
01.05.18 03:36:12 641	7637.186523	9800	21200	   113.850	18000	    49.995
01.05.18 03:36:12 967	7637.489258	9900	21400	   118.986	18200	    51.502
01.05.18 03:36:13 366	7637.787109	10000	21600	   124.212	18400	    53.559
01.05.18 03:36:13 687	7638.084961	10100	21800	   129.162	18600	    56.032
01.05.18 03:36:14 014	7638.387695	10200	22000	   132.676	18800	    58.711
01.05.18 03:36:14 411	7638.685547	10300	22200	   135.012	19000	    61.501
01.05.18 03:36:14 734	7638.983398	10400	22400	   135.761	19200	    64.377
01.05.18 03:36:15 060	7639.286133	10500	22600	   135.379	19400	    67.811
01.05.18 03:36:15 458	7639.583984	10600	22800	   134.249	19600	    71.171
01.05.18 03:36:15 780	7639.881836	10700	23000	   132.180	19800	    75.158
01.05.18 03:36:16 107	7640.184570	10800	23200	   129.141	20000	    79.537
01.05.18 03:36:16 504	7640.482422	10900	23400	   125.874	20200	    84.649
01.05.18 03:36:16 827	7640.780273	11000	23600	   121.802	20400	    90.320
01.05.18 03:36:17 224	7641.078125	11100	23800	   117.541	20600	    94.979
01.05.18 03:36:17 546	7641.375977	11200	24000	   113.525	20800	   100.609
01.05.18 03:36:17 873	7641.678711	11300	24200	   109.011	21000	   107.381
01.05.18 03:36:18 271	7641.976562	11400	24400	   105.592	21200	   114.021
01.05.18 03:36:18 592	7642.274414	11500	24600	   102.191	21400	   118.916
01.05.18 03:36:18 919	7642.577148	11600	24800	    99.648	21600	   124.083
01.05.18 03:36:19 317	7642.875000	11700	25000	    97.313	21800	   128.952
01.05.18 03:36:19 639	7643.172852	11800	25200	    94.999	22000	   132.522
01.05.18 03:36:19 960	7643.470703	11900	25400	    92.703	22200	   135.223
01.05.18 03:36:20 359	7643.768555	12000	25600	    90.099	22400	   136.011
01.05.18 03:36:20 685	7644.071289	12100	25800	    87.380	22600	   135.380
01.05.18 03:36:21 006	7644.369141	12200	26000	    84.574	22800	   134.059
01.05.18 03:36:21 405	7644.666992	12300	26200	    82.204	23000	   132.435
01.05.18 03:36:21 732	7644.969727	12400	26400	    80.080	23200	   129.504
01.05.18 03:36:22 053	7645.267578	12500	26600	    78.684	23400	   125.577
01.05.18 03:36:22 452	7645.565430	12600	26800	    77.001	23600	   121.912
01.05.18 03:36:22 773	7645.863281	12700	27000	    75.847	23800	   117.662
01.05.18 03:36:23 094	7646.161133	12800	27200	    74.944	24000	   113.571
01.05.18 03:36:23 498	7646.463867	9800	21200	   113.949	18000	    49.848
01.05.18 03:36:23 819	7646.761719	9900	21400	   119.004	18200	    51.377
01.05.18 03:36:24 155	7647.054688	10000	21600	   124.123	18400	    53.397
01.05.18 03:36:24 486	7647.352539	10100	21800	   129.010	18600	    55.834
01.05.18 03:36:24 813	7647.655273	10200	22000	   132.690	18800	    58.542
01.05.18 03:36:25 144	7647.953125	10300	22200	   135.111	19000	    61.422
01.05.18 03:36:25 466	7648.250977	10400	22400	   135.861	19200	    64.388
01.05.18 03:36:25 786	7648.548828	10500	22600	   135.400	19400	    67.703
01.05.18 03:36:26 109	7648.846680	10600	22800	   134.190	19600	    70.921
01.05.18 03:36:26 506	7649.144531	10700	23000	   132.090	19800	    75.216
01.05.18 03:36:26 829	7649.442383	10800	23200	   129.190	20000	    79.499
01.05.18 03:36:27 232	7649.745117	10900	23400	   125.735	20200	    84.544
01.05.18 03:36:27 553	7650.042969	11000	23600	   121.856	20400	    90.431
01.05.18 03:36:27 875	7650.340820	11100	23800	   117.671	20600	    95.055
01.05.18 03:36:28 279	7650.643555	11200	24000	   113.712	20800	   100.536
01.05.18 03:36:28 599	7650.941406	11300	24200	   108.973	21000	   107.473
01.05.18 03:36:28 921	7651.239258	11400	24400	   105.610	21200	   113.893
01.05.18 03:36:29 319	7651.537109	11500	24600	   102.279	21400	   118.897
01.05.18 03:36:29 641	7651.834961	11600	24800	    99.748	21600	   123.911
01.05.18 03:36:29 967	7652.137695	11700	25000	    97.436	21800	   128.961
01.05.18 03:36:30 366	7652.435547	11800	25200	    95.178	22000	   132.439
01.05.18 03:36:30 687	7652.733398	11900	25400	    92.696	22200	   135.269
01.05.18 03:36:31 014	7653.036133	12000	25600	    90.004	22400	   136.107
01.05.18 03:36:31 411	7653.333984	12100	25800	    87.359	22600	   135.394
01.05.18 03:36:31 734	7653.631836	12200	26000	    84.704	22800	   134.067
01.05.18 03:36:32 061	7653.934570	12300	26200	    82.305	23000	   132.527
01.05.18 03:36:32 458	7654.232422	12400	26400	    80.194	23200	   129.553
01.05.18 03:36:32 780	7654.530273	12500	26600	    78.551	23400	   125.741
01.05.18 03:36:33 107	7654.833008	12600	26800	    77.123	23600	   122.030
01.05.18 03:36:33 504	7655.130859	12700	27000	    76.049	23800	   117.790
01.05.18 03:36:33 827	7655.428711	12800	27200	    75.068	24000	   113.691
01.05.18 03:36:34 224	7655.726562	9800	21200	   114.103	18000	    50.055
01.05.18 03:36:34 546	7656.024414	9900	21400	   119.177	18200	    51.520
01.05.18 03:36:34 874	7656.327148	10000	21600	   124.276	18400	    53.612
01.05.18 03:36:35 271	7656.625000	10100	21800	   129.267	18600	    55.990
01.05.18 03:36:35 593	7656.922852	10200	22000	   132.860	18800	    58.660
01.05.18 03:36:35 919	7657.225586	10300	22200	   135.142	19000	    61.478
01.05.18 03:36:36 317	7657.523438	10400	22400	   135.889	19200	    64.361
01.05.18 03:36:36 639	7657.821289	10500	22600	   135.448	19400	    67.710
01.05.18 03:36:36 966	7658.124023	10600	22800	   134.205	19600	    71.304
01.05.18 03:36:37 363	7658.421875	10700	23000	   132.298	19800	    75.335
01.05.18 03:36:37 686	7658.719727	10800	23200	   129.358	20000	    79.652
01.05.18 03:36:38 006	7659.017578	10900	23400	   125.938	20200	    84.663
01.05.18 03:36:38 406	7659.315430	11000	23600	   121.824	20400	    90.404
01.05.18 03:36:38 732	7659.618164	11100	23800	   117.621	20600	    95.106
01.05.18 03:36:39 053	7659.916016	11200	24000	   113.455	20800	   100.764
01.05.18 03:36:39 452	7660.213867	11300	24200	   109.130	21000	   107.604
01.05.18 03:36:39 779	7660.516602	11400	24400	   105.648	21200	   114.057
01.05.18 03:36:40 099	7660.814453	11500	24600	   102.309	21400	   118.920
01.05.18 03:36:40 499	7661.112305	11600	24800	    99.806	21600	   124.008
01.05.18 03:36:40 819	7661.410156	11700	25000	    97.586	21800	   128.942
01.05.18 03:36:41 155	7661.703125	11800	25200	    95.304	22000	   132.524
01.05.18 03:36:41 472	7661.996094	11900	25400	    92.941	22200	   135.189
01.05.18 03:36:41 794	7662.293945	12000	25600	    90.337	22400	   136.209
01.05.18 03:36:42 125	7662.591797	12100	25800	    87.411	22600	   135.516
01.05.18 03:36:42 442	7662.884766	12200	26000	    84.726	22800	   134.290
01.05.18 03:36:42 764	7663.182617	12300	26200	    82.269	23000	   132.547
01.05.18 03:36:43 084	7663.480469	12400	26400	    80.292	23200	   129.537
01.05.18 03:36:43 484	7663.778320	12500	26600	    78.673	23400	   125.841
01.05.18 03:36:43 810	7664.081055	12600	26800	    77.172	23600	   122.093
01.05.18 03:36:44 141	7664.378906	12700	27000	    76.106	23800	   117.913
01.05.18 03:36:44 457	7664.671875	12800	27200	    75.168	24000	   113.821
01.05.18 03:36:44 780	7664.969727	9800	21200	   114.178	18000	    50.350
01.05.18 03:36:45 100	7665.267578	9900	21400	   119.373	18200	    51.914
01.05.18 03:36:45 500	7665.565430	10000	21600	   124.323	18400	    53.891
01.05.18 03:36:45 826	7665.868164	10100	21800	   129.298	18600	    56.156
01.05.18 03:36:46 224	7666.166016	10200	22000	   132.801	18800	    58.788
01.05.18 03:36:46 545	7666.463867	10300	22200	   135.336	19000	    61.592
01.05.18 03:36:46 873	7666.766602	10400	22400	   135.988	19200	    64.640
01.05.18 03:36:47 270	7667.064453	10500	22600	   135.510	19400	    67.874
01.05.18 03:36:47 592	7667.362305	10600	22800	   134.276	19600	    71.229
01.05.18 03:36:47 914	7667.660156	10700	23000	   132.227	19800	    75.325
01.05.18 03:36:48 312	7667.958008	10800	23200	   129.269	20000	    79.688
01.05.18 03:36:48 638	7668.260742	10900	23400	   125.915	20200	    84.763
01.05.18 03:36:48 959	7668.558594	11000	23600	   122.026	20400	    90.395
01.05.18 03:36:49 358	7668.856445	11100	23800	   117.869	20600	    95.258
01.05.18 03:36:49 685	7669.159180	11200	24000	   113.696	20800	   100.751
01.05.18 03:36:50 005	7669.457031	11300	24200	   109.243	21000	   107.606
01.05.18 03:36:50 405	7669.754883	11400	24400	   105.698	21200	   114.173
01.05.18 03:36:50 726	7670.052734	11500	24600	   102.368	21400	   118.924
01.05.18 03:36:51 047	7670.350586	11600	24800	    99.869	21600	   123.920
01.05.18 03:36:51 451	7670.653320	11700	25000	    97.392	21800	   129.053
01.05.18 03:36:51 772	7670.951172	11800	25200	    95.272	22000	   132.579
01.05.18 03:36:52 093	7671.249023	11900	25400	    92.904	22200	   135.311
01.05.18 03:36:52 498	7671.551758	12000	25600	    90.264	22400	   136.204
01.05.18 03:36:52 819	7671.849609	12100	25800	    87.550	22600	   135.551
01.05.18 03:36:53 155	7672.142578	12200	26000	    84.726	22800	   134.321
01.05.18 03:36:53 486	7672.440430	12300	26200	    82.189	23000	   132.364
01.05.18 03:36:53 812	7672.743164	12400	26400	    80.458	23200	   129.659
01.05.18 03:36:54 144	7673.041016	12500	26600	    78.679	23400	   125.815
01.05.18 03:36:54 459	7673.333984	12600	26800	    77.086	23600	   122.117
01.05.18 03:36:54 782	7673.631836	12700	27000	    76.040	23800	   117.742
01.05.18 03:36:55 108	7673.934570	12800	27200	    75.078	24000	   113.569
01.05.18 03:36:55 506	7674.232422	9800	21200	   114.055	18000	    50.072
01.05.18 03:36:55 828	7674.530273	9900	21400	   119.305	18200	    51.626
01.05.18 03:36:56 232	7674.833008	10000	21600	   124.413	18400	    53.723
01.05.18 03:36:56 552	7675.130859	10100	21800	   129.374	18600	    56.078
01.05.18 03:36:56 875	7675.428711	10200	22000	   132.748	18800	    58.766
01.05.18 03:36:57 272	7675.726562	10300	22200	   135.339	19000	    61.563
01.05.18 03:36:57 594	7676.024414	10400	22400	   136.045	19200	    64.296
01.05.18 03:36:57 920	7676.327148	10500	22600	   135.545	19400	    67.758
01.05.18 03:36:58 319	7676.625000	10600	22800	   134.399	19600	    71.087
01.05.18 03:36:58 640	7676.922852	10700	23000	   132.170	19800	    75.305
01.05.18 03:36:58 967	7677.225586	10800	23200	   129.348	20000	    79.559
01.05.18 03:36:59 365	7677.523438	10900	23400	   126.020	20200	    84.740
01.05.18 03:36:59 687	7677.821289	11000	23600	   121.973	20400	    90.462
01.05.18 03:37:00 013	7678.124023	11100	23800	   117.882	20600	    95.232
01.05.18 03:37:00 411	7678.421875	11200	24000	   113.705	20800	   100.688
01.05.18 03:37:00 734	7678.719727	11300	24200	   109.138	21000	   107.530
01.05.18 03:37:01 060	7679.022461	11400	24400	   105.641	21200	   114.163
01.05.18 03:37:01 457	7679.320312	11500	24600	   102.384	21400	   119.054
01.05.18 03:37:01 780	7679.618164	11600	24800	    99.742	21600	   124.033
01.05.18 03:37:02 101	7679.916016	11700	25000	    97.556	21800	   129.171
01.05.18 03:37:02 500	7680.213867	11800	25200	    95.312	22000	   132.558
01.05.18 03:37:02 826	7680.516602	11900	25400	    92.893	22200	   135.411
01.05.18 03:37:03 224	7680.814453	12000	25600	    90.249	22400	   136.201
01.05.18 03:37:03 546	7681.112305	12100	25800	    87.529	22600	   135.431
